gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
KLRB1,GSE54514,18,35,8.94385533883333,8.57228198742857,8.828835487,8.402605057,-0.371573351404763,Down_in_Sepsis,0.346031746031746,0.0698983158244375,GSE95233
KLRB1,GSE57065,25,28,8.4045496,6.42768142857143,8.35125,6.343745,-1.97686817142857,Down_in_Sepsis,0.0457142857142857,9.67568327119284e-11,GSE95233
KLRB1,GSE65682,42,51,4.77806926721429,3.48218287278431,4.501435413,3.294786803,-1.29588639442997,Down_in_Sepsis,0.178804855275444,1.11141518784715e-07,GSE95233
ID3,GSE137340,14,43,5.87851638178571,5.49977170341861,5.6947207315,5.464854079,-0.378744678367109,Down_in_Sepsis,0.315614617940199,0.0395278901132636,GSE95233
ID3,GSE236713,30,125,1.70620618133333,-0.184449419816,1.7709391,-0.095222235,-1.89065560114933,Down_in_Sepsis,0.0224,5.08836737152762e-16,GSE95233
ID3,GSE54514,18,35,7.40077771077778,7.3314387186,7.397304535,7.282131195,-0.0693389921777774,Down_in_Sepsis,0.36984126984127,0.126696950829082,GSE95233
ID3,GSE57065,25,28,5.5395304,4.19714357142857,5.49498,4.145295,-1.34238682857143,Down_in_Sepsis,0.00857142857142857,6.63763687397464e-14,GSE95233
ID3,GSE65682,42,51,3.47661416765873,3.00955569688889,3.304501117,3.01693230533333,-0.467058470769842,Down_in_Sepsis,0.248832866479925,3.33206979580799e-05,GSE95233
KLRK1,GSE137340,14,43,4.3346446165,4.62277292206977,4.2772545955,4.486210933,0.288128305569767,Up_in_Sepsis,0.789036544850498,0.000882837458545004,GSE95233
KLRK1,GSE236713,30,125,2.80717267666667,-0.424707229824,2.98719665,-0.27480245,-3.23187990649067,Down_in_Sepsis,0.0128,1.31271333426779e-16,GSE95233
KLRK1,GSE54514,18,35,7.18348781277778,7.21565678462857,7.162181854,7.185688972,0.0321689718507932,Up_in_Sepsis,0.612698412698413,0.187329444556183,GSE95233
KLRK1,GSE57065,25,28,7.992852,6.32736642857143,8.03981,6.17271,-1.66548557142857,Down_in_Sepsis,0.0985714285714286,5.01696910811419e-08,GSE95233
KLRK1,GSE65682,42,51,4.53547238501191,3.35462442711765,4.25834983825,3.1569445535,-1.18084795789426,Down_in_Sepsis,0.19187675070028,3.55549239738882e-07,GSE95233
KIF1B,GSE137340,14,43,5.5280883277381,6.98780796731783,5.38700894516667,6.79839942466667,1.45971963957973,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE95233
KIF1B,GSE236713,30,125,-1.65837921791667,0.35785732652,-1.72017819125,0.32322859875,2.01623654443667,Up_in_Sepsis,0.9752,7.11052358786845e-16,GSE95233
KIF1B,GSE54514,18,35,8.26908577820371,8.51468252,8.1966413655,8.46628014266667,0.245596741796295,Up_in_Sepsis,0.706349206349206,0.013996501301365,GSE95233
KIF1B,GSE57065,25,28,5.2217212,6.61516098214286,5.234115,6.6660875,1.39343978214286,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
KIF1B,GSE65682,42,51,4.96487148781349,5.12895045621569,5.09920500116667,5.22113057833333,0.164078968402195,Up_in_Sepsis,0.570961718020541,0.242170395544248,GSE95233
NEDD4,GSE137340,14,43,4.38250902180952,4.96151792105426,4.29213641416666,4.801195909,0.57900889924474,Up_in_Sepsis,0.910299003322259,4.22790671752083e-07,GSE95233
NEDD4,GSE236713,30,125,-1.273502168,0.397297183056,-1.2119789,0.24166799,1.670799351056,Up_in_Sepsis,0.9384,9.79858691639425e-14,GSE95233
NEDD4,GSE54514,18,35,7.40197377744445,7.45255441668572,7.293729067,7.362484932,0.0505806392412698,Up_in_Sepsis,0.544444444444444,0.608776071190231,GSE95233
NEDD4,GSE57065,25,28,4.1790708,6.06599857142857,4.12133,6.318955,1.88692777142857,Up_in_Sepsis,0.96,4.0828104411818e-11,GSE95233
NEDD4,GSE65682,42,51,2.49075096504762,3.27117288477451,2.42147204125,3.09234915,0.780421919726891,Up_in_Sepsis,0.854808590102708,4.53660421333723e-09,GSE95233
HMGB3,GSE137340,14,43,4.30279909792857,4.58526838734219,4.260812913,4.44462123385714,0.282469289413622,Up_in_Sepsis,0.878737541528239,5.16186693059591e-06,GSE95233
HMGB3,GSE236713,30,125,-1.7758933225,0.29834280614,-1.73935605,0.1862275615,2.07423612864,Up_in_Sepsis,0.9824,2.59297050143436e-16,GSE95233
HMGB3,GSE54514,18,35,7.16323335955556,7.21915967117143,7.1877787115,7.200767517,0.055926311615873,Up_in_Sepsis,0.649206349206349,0.0789959304049665,GSE95233
HMGB3,GSE57065,25,28,4.2543436,4.91887392857143,4.248305,4.86261,0.664530328571428,Up_in_Sepsis,0.96,4.0828104411818e-11,GSE95233
HMGB3,GSE65682,42,51,2.49300907483333,3.26759644539216,2.439562411,3.000443047,0.774587370558824,Up_in_Sepsis,0.831465919701214,4.31777489377655e-08,GSE95233
CLEC5A,GSE137340,14,43,5.00189759664286,6.65123972739535,4.5703880135,6.615549986,1.64934213075249,Up_in_Sepsis,0.868770764119601,1.0352095404657e-05,GSE95233
CLEC5A,GSE236713,30,125,-1.184479399,0.52980254804,-1.26361885,0.49863696,1.71428194704,Up_in_Sepsis,0.867466666666666,4.40809401061898e-10,GSE95233
CLEC5A,GSE54514,18,35,7.70518324105556,7.86377726968571,7.4606108665,7.644664288,0.158594028630159,Up_in_Sepsis,0.611111111111111,0.193736415761008,GSE95233
CLEC5A,GSE57065,25,28,3.5716424,6.95783571428571,3.55891,7.221545,3.38619331428571,Up_in_Sepsis,0.991428571428571,6.63763687397464e-14,GSE95233
CLEC5A,GSE65682,42,51,3.1634017036746,3.78044791269281,3.082366928,3.75171799733333,0.617046209018208,Up_in_Sepsis,0.767973856209151,9.53684453297359e-06,GSE95233
C1QB,GSE137340,14,43,5.24179558428571,7.30330751497674,4.7074671475,7.573940806,2.06151193069103,Up_in_Sepsis,0.822259136212624,0.000170516069266715,GSE95233
C1QB,GSE236713,30,125,-2.90335931333333,0.918078826376,-2.9607172,0.94987965,3.82143813970933,Up_in_Sepsis,0.964266666666667,3.19836502929864e-15,GSE95233
C1QB,GSE54514,18,35,7.75509338911111,7.81141828808571,7.6126630305,7.725527287,0.0563248989746032,Up_in_Sepsis,0.536507936507936,0.675476268134141,GSE95233
C1QB,GSE57065,25,28,3.7006084,5.29139107142857,3.56857,5.20585,1.59078267142857,Up_in_Sepsis,0.924285714285714,4.53013185284708e-09,GSE95233
C1QB,GSE65682,42,51,3.23979102501191,4.37316366671569,3.03880017225,4.2690806275,1.13337264170378,Up_in_Sepsis,0.80718954248366,3.85674096862125e-07,GSE95233
RGL4,GSE137340,14,43,7.52430463942857,10.0497711047674,7.1372449255,9.648761062,2.52546646533887,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE95233
RGL4,GSE236713,30,125,-1.41970987866667,0.573292126664,-1.40108015,0.5959959,1.99300200533067,Up_in_Sepsis,0.921066666666667,8.72868657060723e-13,GSE95233
RGL4,GSE54514,18,35,10.9173067937778,10.6848279407714,10.559741495,10.66281223,-0.232478853006349,Down_in_Sepsis,0.456349206349206,0.612082707933374,GSE95233
RGL4,GSE57065,25,28,6.0675284,9.26186857142857,6.07707,9.45003,3.19434017142857,Up_in_Sepsis,0.972857142857143,4.61758271866169e-12,GSE95233
RGL4,GSE65682,42,51,9.14372572985714,10.0997767789412,9.3165806795,10.17018272,0.956051049084033,Up_in_Sepsis,0.787114845938376,2.09604769434101e-06,GSE95233
OLAH,GSE137340,14,43,4.69426092571429,5.85085577318605,4.3346094625,4.996071678,1.15659484747176,Up_in_Sepsis,0.782392026578073,0.0011910207519427,GSE95233
OLAH,GSE236713,30,125,-3.06712965166667,1.43117601538,-3.100506725,1.32750345,4.49830566704667,Up_in_Sepsis,0.9728,9.92003678560482e-16,GSE95233
OLAH,GSE54514,18,35,8.14875949727778,8.42373714437143,7.7577610015,8.232910156,0.274977647093651,Up_in_Sepsis,0.555555555555555,0.520600333060429,GSE95233
OLAH,GSE57065,25,28,3.17378386666667,6.39807595238095,3.18472,6.61012833333333,3.22429208571429,Up_in_Sepsis,0.961428571428571,3.26107099618374e-11,GSE95233
OLAH,GSE65682,42,51,3.97283181542857,5.692985117,3.6834860235,5.98110319,1.72015330157143,Up_in_Sepsis,0.776844070961719,4.78279497877484e-06,GSE95233
MAN1C1,GSE137340,14,43,4.50016437664286,4.65308727555814,4.475744193,4.4708536245,0.152922898915282,Up_in_Sepsis,0.568106312292359,0.457093279438225,GSE95233
MAN1C1,GSE236713,30,125,1.54189632141667,-0.494039855968,1.513714325,-0.57853006,-2.03593617738467,Down_in_Sepsis,0.0181333333333333,2.7955634552206e-16,GSE95233
MAN1C1,GSE54514,18,35,7.13800485933333,7.10575205937143,7.1438844205,7.09834671,-0.0322527999619053,Down_in_Sepsis,0.363492063492063,0.108826486254413,GSE95233
MAN1C1,GSE57065,25,28,5.466745,3.92216089285714,5.361255,3.9103,-1.54458410714286,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
MAN1C1,GSE65682,42,51,2.81013794619048,2.53431460214706,2.748877117,2.520034175,-0.275823344043418,Down_in_Sepsis,0.213818860877684,2.26188717306207e-06,GSE95233
ASPH,GSE137340,14,43,4.36804507290476,4.67473838751938,4.27430636083334,4.490615922,0.306693314614618,Up_in_Sepsis,0.882059800664452,4.05663071297044e-06,GSE95233
ASPH,GSE236713,30,125,-2.10731399111111,0.597818993757333,-2.10208918333334,0.65746115,2.70513298486844,Up_in_Sepsis,0.974133333333333,8.2463406798514e-16,GSE95233
ASPH,GSE54514,18,35,7.32647545251852,7.33855308355238,7.324177424,7.37743202833333,0.0120776310338622,Up_in_Sepsis,0.515873015873016,0.859761640454994,GSE95233
ASPH,GSE57065,25,28,3.81561088888889,5.387855,3.79508,5.36804611111112,1.57224411111111,Up_in_Sepsis,0.988571428571428,1.482405568521e-13,GSE95233
ASPH,GSE65682,42,51,3.56930819823469,4.12538212961625,3.60207031828572,4.14444603557143,0.556073931381552,Up_in_Sepsis,0.726890756302521,0.000178209697391078,GSE95233
ZAP70,GSE137340,14,43,5.54474287121429,5.44022285481395,5.51946320883333,5.554335795,-0.104520016400333,Down_in_Sepsis,0.443521594684385,0.538756643962947,GSE95233
ZAP70,GSE236713,30,125,1.62651962333333,-0.428749837112,1.56673645,-0.22379994,-2.05526946044533,Down_in_Sepsis,0.00293333333333333,3.17356635260133e-17,GSE95233
ZAP70,GSE54514,18,35,7.35917117866667,7.44074737684286,7.35111236575,7.347866774,0.0815761981761902,Up_in_Sepsis,0.585714285714286,0.318216803699425,GSE95233
ZAP70,GSE57065,25,28,7.6736572,6.07503607142857,7.74203,6.04379,-1.59862112857143,Down_in_Sepsis,0.0442857142857143,7.83661534797693e-11,GSE95233
ZAP70,GSE65682,42,51,3.42073871492857,2.8909143200098,3.219381303,2.8555026345,-0.529824394918768,Down_in_Sepsis,0.165732959850607,3.32017774440668e-08,GSE95233
TRIB2,GSE137340,14,43,6.50527396892857,6.28440411755814,6.257338748,6.319690867,-0.220869851370431,Down_in_Sepsis,0.456810631229236,0.64006068634829,GSE95233
TRIB2,GSE236713,30,125,1.51976797778333,-0.4904209961,1.555561175,-0.35614288,-2.01018897388333,Down_in_Sepsis,0.0157333333333333,1.99145076149493e-16,GSE95233
TRIB2,GSE54514,18,35,7.37152046627778,7.45347833631429,7.330051422,7.416750431,0.0819578700365078,Up_in_Sepsis,0.563492063492063,0.461830916701879,GSE95233
TRIB2,GSE57065,25,28,6.9758544,5.08410125,6.984465,5.0714925,-1.89175315,Down_in_Sepsis,0.0114285714285714,1.482405568521e-13,GSE95233
TRIB2,GSE65682,42,51,3.61341414883333,3.01302365968627,3.50258498675,2.949073536,-0.600390489147059,Down_in_Sepsis,0.233893557422969,1.09991828891113e-05,GSE95233
GIMAP5,GSE137340,14,43,9.42316188285714,8.89274839090698,9.3972782775,8.952655259,-0.530413491950165,Down_in_Sepsis,0.345514950166113,0.0864562576455978,GSE95233
GIMAP5,GSE236713,30,125,1.173134448,-0.468587316616,1.2036898,-0.31616783,-1.641721764616,Down_in_Sepsis,0.0178666666666667,2.69238931579252e-16,GSE95233
GIMAP5,GSE54514,18,35,8.40176894933333,8.48733015051429,8.2569160465,8.488066673,0.0855612011809512,Up_in_Sepsis,0.552380952380952,0.541587732899303,GSE95233
GIMAP5,GSE57065,25,28,8.0881848,6.56433761904762,8.05250666666667,6.553465,-1.52384718095238,Down_in_Sepsis,0.00857142857142857,6.63763687397464e-14,GSE95233
GIMAP5,GSE65682,42,51,6.69048673095238,5.65463034145098,6.648465404,5.636483107,-1.0358563895014,Down_in_Sepsis,0.166666666666667,3.62489033813588e-08,GSE95233
TIMP1,GSE137340,14,43,9.81592886714286,11.6363049372791,9.65986537,11.6536414,1.82037607013621,Up_in_Sepsis,0.916943521594684,2.32597094559008e-07,GSE95233
TIMP1,GSE236713,30,125,-1.27196941466667,0.309522782376,-1.25564505,0.20902586,1.58149219704267,Up_in_Sepsis,0.945066666666667,4.13052690891091e-14,GSE95233
TIMP1,GSE54514,18,35,12.1652583033333,12.0709945945714,12.289051055,12.27932835,-0.094263708761904,Down_in_Sepsis,0.468253968253968,0.714152272707494,GSE95233
TIMP1,GSE57065,25,28,9.7542792,10.8691507142857,9.848,10.81385,1.11487151428571,Up_in_Sepsis,0.922857142857143,5.32311262981583e-09,GSE95233
TIMP1,GSE65682,42,51,8.60073302813095,9.26236238856863,8.53016123525,9.333708612,0.661629360437676,Up_in_Sepsis,0.818860877684408,1.372467611671e-07,GSE95233
CCNA1,GSE137340,14,43,4.41638132971429,5.23165278934884,4.1938818755,4.65509443,0.815271459634552,Up_in_Sepsis,0.8421926910299,5.56405121878381e-05,GSE95233
CCNA1,GSE236713,30,125,-1.16833600433333,0.875964409544,-1.1524136,0.7590089,2.04430041387733,Up_in_Sepsis,0.910933333333333,3.01354347333603e-12,GSE95233
CCNA1,GSE54514,18,35,7.43379786288889,7.588511031,7.301334858,7.414803505,0.154713168111112,Up_in_Sepsis,0.587301587301587,0.309195100119527,GSE95233
CCNA1,GSE57065,25,28,4.1191488,5.80875892857143,4.14221,5.47657,1.68961012857143,Up_in_Sepsis,0.962857142857143,2.59553727228655e-11,GSE95233
CCNA1,GSE65682,42,51,2.43403282983333,4.17467067219608,2.3462453935,4.318713639,1.74063784236275,Up_in_Sepsis,0.906162464985995,1.9127218523145e-11,GSE95233
ELANE,GSE137340,14,43,5.3029858485,8.02222263997675,4.7629406725,7.328105527,2.71923679147675,Up_in_Sepsis,0.906976744186047,5.64079846616375e-07,GSE95233
ELANE,GSE236713,30,125,-1.97987722466667,0.45597907676,-1.95628835,0.30448294,2.43585630142667,Up_in_Sepsis,0.9304,2.71721365865525e-13,GSE95233
ELANE,GSE54514,18,35,8.96081251527778,9.43427698894286,8.579442978,9.150415421,0.473464473665079,Up_in_Sepsis,0.536507936507936,0.675476268134141,GSE95233
ELANE,GSE57065,25,28,4.7841464,7.06830821428572,4.86238,6.71246,2.28416181428571,Up_in_Sepsis,0.892857142857143,1.13569309787656e-07,GSE95233
ELANE,GSE65682,42,51,3.5060406762381,5.28609273876471,3.296946499,4.817845175,1.78005206252661,Up_in_Sepsis,0.859010270774977,2.9778361613566e-09,GSE95233
GSTO1,GSE137340,14,43,9.03381711932143,10.684347756407,8.73774866,10.81451811,1.65053063708555,Up_in_Sepsis,0.855481727574751,2.47165216210598e-05,GSE95233
GSTO1,GSE236713,30,125,-0.584810701433333,0.08805488772,-0.4996829,0.09788275,0.672865589153333,Up_in_Sepsis,0.821066666666667,5.01489141257464e-08,GSE95233
GSTO1,GSE54514,18,35,11.0861301684167,11.1545495583143,11.01148176,11.149848465,0.0684193898976204,Up_in_Sepsis,0.56031746031746,0.484892703673966,GSE95233
GSTO1,GSE57065,25,28,8.5092466,9.87972053571429,8.537125,9.961315,1.37047393571429,Up_in_Sepsis,0.971428571428571,6.00484882532239e-12,GSE95233
GSTO1,GSE65682,42,51,8.66074945316667,9.4386096635098,8.67724544,9.499474827,0.777860210343137,Up_in_Sepsis,0.874416433239963,6.10967060983686e-10,GSE95233
DAAM2,GSE137340,14,43,4.6616061675,5.86026830818605,4.2913572145,5.103634501,1.19866214068605,Up_in_Sepsis,0.8421926910299,5.56405121878381e-05,GSE95233
DAAM2,GSE236713,30,125,-3.860767265,0.840618502808,-3.9052885,1.23507377,4.701385767808,Up_in_Sepsis,0.973066666666667,9.56049645464289e-16,GSE95233
DAAM2,GSE54514,18,35,7.53224754333333,7.97726798734286,7.322125435,7.845442772,0.445020444009525,Up_in_Sepsis,0.680952380952381,0.0321019256782342,GSE95233
DAAM2,GSE57065,25,28,4.522856,6.09557892857143,4.51324,5.94084,1.57272292857143,Up_in_Sepsis,0.844285714285715,6.04316161051609e-06,GSE95233
DAAM2,GSE65682,42,51,4.1136030847381,5.53823739721569,3.710214072,5.64839242,1.42463431247759,Up_in_Sepsis,0.750233426704015,3.56415344787041e-05,GSE95233
RSPH9,GSE137340,14,43,4.53381353435714,5.25932196581395,4.3535309685,5.02485914,0.72550843145681,Up_in_Sepsis,0.847176079734219,4.13098133247111e-05,GSE95233
RSPH9,GSE236713,30,125,-1.29625465266667,0.376393829532,-1.3254007,0.3498981,1.67264848219867,Up_in_Sepsis,0.977066666666667,5.48193613878975e-16,GSE95233
RSPH9,GSE54514,18,35,7.2138817575,7.22506825585714,7.194389343,7.22298193,0.0111864983571426,Up_in_Sepsis,0.550793650793651,0.557589681355557,GSE95233
RSPH9,GSE57065,25,28,3.5401948,4.46714035714286,3.50504,4.48348,0.926945557142857,Up_in_Sepsis,0.941428571428571,5.67619729823566e-10,GSE95233
RSPH9,GSE65682,42,51,2.40720124847619,2.68466593094118,2.345513618,2.630564711,0.277464682464986,Up_in_Sepsis,0.750233426704015,3.56415344787041e-05,GSE95233
RSAD1,GSE137340,14,43,5.18173348521429,5.12743308716279,5.2049339525,5.219712977,-0.0543003980514953,Down_in_Sepsis,0.471760797342193,0.762327881735052,GSE95233
RSAD1,GSE236713,30,125,0.928114844666667,-0.311901930008,0.94580865,-0.2358706,-1.24001677467467,Down_in_Sepsis,0.0048,4.16034114355925e-17,GSE95233
RSAD1,GSE54514,18,35,7.17367055694445,7.15730676645714,7.1820456985,7.110842228,-0.0163637904873015,Down_in_Sepsis,0.444444444444444,0.520600333060429,GSE95233
RSAD1,GSE57065,25,28,6.7140192,5.57801,6.66804,5.549575,-1.1360092,Down_in_Sepsis,0.0114285714285714,1.482405568521e-13,GSE95233
RSAD1,GSE65682,42,51,3.07335721382143,2.79999240065686,3.0805788385,2.784231679,-0.273364813164566,Down_in_Sepsis,0.242296918767507,2.06654776808725e-05,GSE95233
CORO2A,GSE137340,14,43,5.28316005760714,6.00858634530233,5.11605098575,6.025425844,0.725426287695183,Up_in_Sepsis,0.782392026578073,0.0011910207519427,GSE95233
CORO2A,GSE236713,30,125,-0.5199214198,0.213472372536,-0.46149505425,0.24115312,0.733393792336,Up_in_Sepsis,0.8448,4.80257529988398e-09,GSE95233
CORO2A,GSE54514,18,35,7.4504498375,7.5184669676381,7.44821921966667,7.52497132633333,0.0680171301380952,Up_in_Sepsis,0.619047619047619,0.163232997664367,GSE95233
CORO2A,GSE57065,25,28,4.6884328,5.78904857142857,4.67395,5.9757475,1.10061577142857,Up_in_Sepsis,0.955714285714286,7.83661534797693e-11,GSE95233
CORO2A,GSE65682,42,51,3.70629702822619,4.65990027285784,3.677145447625,4.6758834205,0.953603244631653,Up_in_Sepsis,0.876750700280112,4.77959681350515e-10,GSE95233
FAM89A,GSE137340,14,43,4.98117451046429,6.09689272881977,4.670856211875,5.74710286675,1.11571821835548,Up_in_Sepsis,0.850498338870432,3.37270343526275e-05,GSE95233
FAM89A,GSE236713,30,125,-1.033003063,0.323139701944,-1.00651525,0.31397653,1.356142764944,Up_in_Sepsis,0.915466666666666,1.73739002477137e-12,GSE95233
FAM89A,GSE54514,18,35,7.72336205735185,7.85158061075238,7.52853139233333,7.862529119,0.128218553400528,Up_in_Sepsis,0.592063492063492,0.283133764153369,GSE95233
FAM89A,GSE57065,25,28,5.1640688,6.74721535714286,5.20213,6.604545,1.58314655714286,Up_in_Sepsis,0.987142857142857,2.14616925591847e-13,GSE95233
FAM89A,GSE65682,42,51,2.66973946119048,3.93414871060784,2.528447047,3.42732562,1.26440924941737,Up_in_Sepsis,0.827731092436975,6.1091786074841e-08,GSE95233
DBP,GSE137340,14,43,5.56401348878571,4.98914987860465,5.6059754595,4.805092282,-0.574863610181063,Down_in_Sepsis,0.167774086378738,9.87519484005879e-05,GSE95233
DBP,GSE236713,30,125,1.58087170666667,-0.411626761408,1.6063473,-0.3738768,-1.99249846807467,Down_in_Sepsis,0.00506666666666667,4.32405402437177e-17,GSE95233
DBP,GSE54514,18,35,7.17297074527778,7.19010404862857,7.162877321,7.177419662,0.0171333033507937,Up_in_Sepsis,0.549206349206349,0.570192060596712,GSE95233
DBP,GSE57065,25,28,5.1971578,4.71631464285714,5.20084,4.735725,-0.480843157142857,Down_in_Sepsis,0.0571428571428571,4.71093001856602e-10,GSE95233
DBP,GSE65682,42,51,2.67581919690476,2.4518774845098,2.61425773,2.486312826,-0.223941712394958,Down_in_Sepsis,0.315592903828198,0.0023226470864992,GSE95233
P2RY10,GSE137340,14,43,5.22870422189286,5.07467455475581,5.20885770375,5.076721172,-0.154029667137044,Down_in_Sepsis,0.383720930232558,0.200000657368105,GSE95233
P2RY10,GSE236713,30,125,2.29180673666667,-0.252867437656,2.42090815,-0.22849774,-2.54467417432267,Down_in_Sepsis,0.0136,1.47108884225019e-16,GSE95233
P2RY10,GSE54514,18,35,7.23527383811111,7.2064361299619,7.22071623816667,7.18002065,-0.0288377081492071,Down_in_Sepsis,0.40952380952381,0.29165367273141,GSE95233
P2RY10,GSE57065,25,28,6.2908392,4.44726595238095,6.26264,4.31115333333333,-1.84357324761905,Down_in_Sepsis,0.0228571428571429,2.02447924656227e-12,GSE95233
P2RY10,GSE65682,42,51,2.86786147078571,2.52487895017647,2.537433278,2.372884737,-0.342982520609244,Down_in_Sepsis,0.359010270774977,0.0199345125634883,GSE95233
PRKCH,GSE137340,14,43,8.90525688528572,8.28652624374419,8.730410681,8.246701809,-0.618730641541529,Down_in_Sepsis,0.327242524916944,0.054341758859444,GSE95233
PRKCH,GSE236713,30,125,1.46145316146667,-0.430698047768,1.45801975,-0.34157968,-1.89215120923467,Down_in_Sepsis,0.0202666666666667,3.77402725193607e-16,GSE95233
PRKCH,GSE54514,18,35,8.50714723288889,8.33224923265714,8.57349062,8.322511673,-0.174898000231746,Down_in_Sepsis,0.39047619047619,0.200299536283,GSE95233
PRKCH,GSE57065,25,28,6.57589333333333,5.61210880952381,6.52890666666667,5.60573,-0.963784523809524,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE95233
